0.000000000000000000e+00,8.274719584733247757e-04,1.715262187644839287e-03
0.000000000000000000e+00,5.250950343906879425e-04,1.173922326415777206e-03
0.000000000000000000e+00,4.142209654673933983e-04,9.189721895381808281e-04
0.000000000000000000e+00,5.263212951831519604e-04,1.176400925032794476e-03
0.000000000000000000e+00,5.266540683805942535e-04,1.177125144749879837e-03
0.000000000000000000e+00,3.755076322704553604e-04,8.355142199434340000e-04
0.000000000000000000e+00,8.358507184311747551e-04,1.731106662191450596e-03
0.000000000000000000e+00,3.830192144960165024e-04,8.536919485777616501e-04
0.000000000000000000e+00,4.248937475495040417e-04,9.425659663975238800e-04
0.000000000000000000e+00,3.898199065588414669e-04,8.702708291821181774e-04
0.000000000000000000e+00,3.931371029466390610e-04,8.783219964243471622e-04
0.000000000000000000e+00,3.965253708884119987e-04,8.864352130331099033e-04
0.000000000000000000e+00,8.452004403807222843e-04,1.748647657223045826e-03
0.000000000000000000e+00,7.595044444315135479e-04,1.590148080140352249e-03
0.000000000000000000e+00,4.350127419456839561e-04,9.654886089265346527e-04
0.000000000000000000e+00,4.100300720892846584e-04,8.517552050761878490e-04
0.000000000000000000e+00,4.522888921201229095e-04,1.016783062368631363e-03
0.000000000000000000e+00,5.408794968388974667e-04,1.144048757851123810e-03
0.000000000000000000e+00,8.562915027141571045e-04,1.769498456269502640e-03
0.000000000000000000e+00,4.789747181348502636e-04,1.078824512660503387e-03
0.000000000000000000e+00,7.029583211988210678e-04,1.420699409209191799e-03
0.000000000000000000e+00,3.970074176322668791e-04,8.629441726952791214e-04
0.000000000000000000e+00,4.026548704132437706e-04,8.752454305067658424e-04
0.000000000000000000e+00,4.081130900885909796e-04,8.871458703652024269e-04
0.000000000000000000e+00,4.134040209464728832e-04,8.986836182884871960e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.368997618556022644e-05,2.794107422232627869e-05
0.000000000000000000e+00,2.633931580930948257e-05,5.382439121603965759e-05
0.000000000000000000e+00,3.793061478063464165e-05,7.759069558233022690e-05
0.000000000000000000e+00,4.844414070248603821e-05,9.923812467604875565e-05
0.000000000000000000e+00,5.786895053461194038e-05,1.187516609206795692e-04
0.000000000000000000e+00,6.624858360737562180e-05,1.361705362796783447e-04
0.000000000000000000e+00,7.357925642281770706e-05,1.515198964625597000e-04
0.000000000000000000e+00,7.992598693817853928e-05,1.648438628762960434e-04
0.000000000000000000e+00,8.530542254447937012e-05,1.761794555932283401e-04
0.000000000000000000e+00,8.973362855613231659e-05,1.855735899880528450e-04
0.000000000000000000e+00,9.414250962436199188e-05,1.949064899235963821e-04
0.000000000000000000e+00,9.937403956428170204e-05,2.060513943433761597e-04
0.000000000000000000e+00,1.054041786119341850e-04,2.189627848565578461e-04
0.000000000000000000e+00,1.122180256061255932e-04,2.336130710318684578e-04
0.000000000000000000e+00,1.198038808070123196e-04,2.499667461961507797e-04
0.000000000000000000e+00,1.281055156141519547e-04,2.680114703252911568e-04
0.000000000000000000e+00,1.371459220536053181e-04,2.877904335036873817e-04
0.000000000000000000e+00,1.469356357119977474e-04,3.093323903158307076e-04
0.000000000000000000e+00,1.575163332745432854e-04,3.327592276036739349e-04
0.000000000000000000e+00,1.689472701400518417e-04,3.581389319151639938e-04
0.000000000000000000e+00,1.962863607332110405e-04,4.193925415165722370e-04
0.000000000000000000e+00,2.235006832052022219e-04,4.802769399248063564e-04
0.000000000000000000e+00,2.505467564333230257e-04,5.407507997006177902e-04
0.000000000000000000e+00,2.773815067484974861e-04,6.006511976011097431e-04
0.000000000000000000e+00,3.040290321223437786e-04,6.600557244382798672e-04
0.000000000000000000e+00,3.303702978882938623e-04,7.188982563093304634e-04
0.000000000000000000e+00,3.373152867425233126e-04,7.343338802456855774e-04
0.000000000000000000e+00,3.441569569986313581e-04,7.495558238588273525e-04
0.000000000000000000e+00,5.773817538283765316e-04,1.201426377519965172e-03
0.000000000000000000e+00,3.575432347133755684e-04,7.790827658027410507e-04
0.000000000000000000e+00,4.593353951349854469e-04,1.019524526782333851e-03
0.000000000000000000e+00,3.703238617163151503e-04,8.071154006756842136e-04
0.000000000000000000e+00,3.764511784538626671e-04,8.205318590626120567e-04
0.000000000000000000e+00,3.823765146080404520e-04,8.335040183737874031e-04
0.000000000000000000e+00,5.850200541317462921e-04,1.218020450323820114e-03
0.000000000000000000e+00,3.937061410397291183e-04,8.582096197642385960e-04
0.000000000000000000e+00,3.991043777205049992e-04,8.699584286659955978e-04
0.000000000000000000e+00,4.043056687805801630e-04,8.812987944111227989e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.330242957919836044e-05,2.693082205951213837e-05
0.000000000000000000e+00,5.929648177698254585e-04,1.235361327417194843e-03
0.000000000000000000e+00,3.684154944494366646e-05,7.476867176592350006e-05
0.000000000000000000e+00,4.705350147560238838e-05,9.562633931636810303e-05
0.000000000000000000e+00,5.620362935587763786e-05,1.144356792792677879e-04
0.000000000000000000e+00,6.433372618630528450e-05,1.312487293034791946e-04
0.000000000000000000e+00,7.146189454942941666e-05,1.460607163608074188e-04
0.000000000000000000e+00,6.012236117385327816e-04,1.253196271136403084e-03
0.000000000000000000e+00,8.285307558253407478e-05,1.699228305369615555e-04
0.000000000000000000e+00,8.716585580259561539e-05,1.790081150829792023e-04
0.000000000000000000e+00,9.144603973254561424e-05,1.880481140688061714e-04
0.000000000000000000e+00,9.651866275817155838e-05,1.988597214221954346e-04
0.000000000000000000e+00,1.023978693410754204e-04,2.114090602844953537e-04
0.000000000000000000e+00,6.099366000853478909e-04,1.271981163881719112e-03
0.000000000000000000e+00,1.164347631856799126e-04,2.416083589196205139e-04
0.000000000000000000e+00,1.245820312760770321e-04,2.592809032648801804e-04
0.000000000000000000e+00,1.334732514806091785e-04,2.786825643852353096e-04
0.000000000000000000e+00,1.431069104000926018e-04,2.998935524374246597e-04
0.000000000000000000e+00,1.535289920866489410e-04,3.229650901630520821e-04
0.000000000000000000e+00,6.188577390275895596e-04,1.291222870349884033e-03
0.000000000000000000e+00,4.607699811458587646e-04,1.023013726808130741e-03
0.000000000000000000e+00,5.945011507719755173e-04,1.233991933986544609e-03
0.000000000000000000e+00,6.283688126131892204e-04,1.311393803916871548e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.594896454364061356e-04,1.024715951643884182e-03
0.000000000000000000e+00,2.493683714419603348e-04,4.944474785588681698e-04
0.000000000000000000e+00,6.379398400895297527e-04,1.331853447481989861e-03
0.000000000000000000e+00,4.603965790010988712e-04,1.027355319820344448e-03
0.000000000000000000e+00,6.456761620938777924e-04,1.347941462881863117e-03
0.000000000000000000e+00,4.611882031895220280e-04,1.029775710776448250e-03
0.000000000000000000e+00,6.723270053043961525e-04,1.404489506967365742e-03
0.000000000000000000e+00,4.618950770236551762e-04,1.032011583447456360e-03
0.000000000000000000e+00,3.577250754460692406e-05,6.914942059665918350e-05
0.000000000000000000e+00,4.622358537744730711e-04,1.026537385769188404e-03
0.000000000000000000e+00,7.222890271805226803e-04,1.507965032942593098e-03
0.000000000000000000e+00,7.525910623371601105e-04,1.577047980390489101e-03
0.000000000000000000e+00,7.412795093841850758e-04,1.547320280224084854e-03
0.000000000000000000e+00,7.566451095044612885e-04,1.578446011990308762e-03
0.000000000000000000e+00,4.622072447091341019e-03,9.317299351096153259e-03
0.000000000000000000e+00,7.708465564064681530e-04,1.607003156095743179e-03
0.000000000000000000e+00,4.939423524774610996e-04,1.110879704356193542e-03
0.000000000000000000e+00,3.595853631850332022e-04,8.067181915976107121e-04
0.000000000000000000e+00,3.635456960182636976e-04,8.159723365679383278e-04
0.000000000000000000e+00,3.673481405712664127e-04,8.248700760304927826e-04
0.000000000000000000e+00,3.710304445121437311e-04,8.335093152709305286e-04
0.000000000000000000e+00,3.746516595128923655e-04,8.419838268309831619e-04
0.000000000000000000e+00,4.636973026208579540e-04,1.030064653605222702e-03
0.000000000000000000e+00,3.818567492999136448e-04,8.586377953179180622e-04
0.000000000000000000e+00,2.793362364172935486e-05,5.525734741240739822e-05
0.000000000000000000e+00,3.572815330699086189e-05,7.086433470249176025e-05
0.000000000000000000e+00,4.276295658200979233e-05,8.506292942911386490e-05
0.000000000000000000e+00,4.905165405943989754e-05,9.783380664885044098e-05
0.000000000000000000e+00,5.459354724735021591e-05,1.091855810955166817e-04
0.000000000000000000e+00,5.939736729487776756e-05,1.191112678498029709e-04
0.000000000000000000e+00,6.347830640152096748e-05,1.276237890124320984e-04
0.000000000000000000e+00,6.685929838567972183e-05,1.346847275272011757e-04
0.000000000000000000e+00,7.021351484581828117e-05,1.417654566466808319e-04
0.000000000000000000e+00,7.420266047120094299e-05,1.502020750194787979e-04
0.000000000000000000e+00,7.880391785874962807e-05,1.601121621206402779e-04
0.000000000000000000e+00,8.396850898861885071e-05,1.712951343506574631e-04
0.000000000000000000e+00,8.972611976787447929e-05,1.839576289057731628e-04
0.000000000000000000e+00,9.592843707650899887e-05,1.978335203602910042e-04
0.000000000000000000e+00,1.026067766360938549e-04,2.130016218870878220e-04
0.000000000000000000e+00,1.098005450330674648e-04,2.297651953995227814e-04
0.000000000000000000e+00,1.173826749436557293e-04,2.477421658113598824e-04
0.000000000000000000e+00,1.256588147953152657e-04,2.678851597011089325e-04
0.000000000000000000e+00,1.458193291909992695e-04,3.169773845002055168e-04
0.000000000000000000e+00,1.649634796194732189e-04,3.641272196546196938e-04
0.000000000000000000e+00,1.847520470619201660e-04,4.131655441597104073e-04
0.000000000000000000e+00,2.040990220848470926e-04,4.611959448084235191e-04
0.000000000000000000e+00,2.229331294074654579e-04,5.078596295788884163e-04
0.000000000000000000e+00,2.416014322079718113e-04,5.545782623812556267e-04
0.000000000000000000e+00,2.465168654453009367e-04,5.668589146807789803e-04
0.000000000000000000e+00,2.511885249987244606e-04,5.783959059044718742e-04
0.000000000000000000e+00,2.558811975177377462e-04,5.898927920497953892e-04
0.000000000000000000e+00,2.604429901111871004e-04,6.010083016008138657e-04
0.000000000000000000e+00,4.650918999686837196e-04,1.033527427352964878e-03
0.000000000000000000e+00,2.692634589038789272e-04,6.223772652447223663e-04
0.000000000000000000e+00,3.440911881625652313e-03,6.982252467423677444e-03
0.000000000000000000e+00,2.776746696326881647e-04,6.426651380024850368e-04
0.000000000000000000e+00,2.817195781972259283e-04,6.523692281916737556e-04
0.000000000000000000e+00,2.856598584912717342e-04,6.617660983465611935e-04
0.000000000000000000e+00,2.894787176046520472e-04,6.708325818181037903e-04
0.000000000000000000e+00,2.931718190666288137e-04,6.795261870138347149e-04
0.000000000000000000e+00,3.472174284979701042e-03,7.047831546515226364e-03
0.000000000000000000e+00,9.978946764022111893e-06,1.952273305505514145e-05
0.000000000000000000e+00,8.186110062524676323e-05,1.591516193002462387e-04
0.000000000000000000e+00,2.768170088529586792e-05,5.438865628093481064e-05
0.000000000000000000e+00,3.541016485542058945e-05,6.974500138312578201e-05
0.000000000000000000e+00,4.238070687279105186e-05,8.371716830879449844e-05
0.000000000000000000e+00,3.504910506308078766e-03,7.116007618606090546e-03
0.000000000000000000e+00,5.409237928688526154e-05,1.074584433808922768e-04
0.000000000000000000e+00,5.886121653020381927e-05,1.172280171886086464e-04
0.000000000000000000e+00,6.291357567533850670e-05,1.255995593965053558e-04
0.000000000000000000e+00,6.625760579481720924e-05,1.325743505731225014e-04
0.000000000000000000e+00,6.958853919059038162e-05,1.395491417497396469e-04
0.000000000000000000e+00,3.539164317771792412e-03,7.186667062342166901e-03
0.000000000000000000e+00,7.812213152647018433e-05,1.576239010319113731e-04
0.000000000000000000e+00,8.324469672515988350e-05,1.686582108959555626e-04
0.000000000000000000e+00,8.895079372450709343e-05,1.811475958675146103e-04
0.000000000000000000e+00,9.510922245681285858e-05,1.948311692103743553e-04
0.000000000000000000e+00,1.017251634038984776e-04,2.098018303513526917e-04
0.000000000000000000e+00,3.574596717953681946e-03,7.259462028741836548e-03
0.000000000000000000e+00,1.163230044767260551e-04,2.440663520246744156e-04
0.000000000000000000e+00,9.597837924957275391e-05,1.873731380328536034e-04
0.000000000000000000e+00,1.443417859263718128e-04,3.125233342871069908e-04
0.000000000000000000e+00,4.664074513129889965e-04,1.036857021972537041e-03
0.000000000000000000e+00,1.826683001127094030e-04,4.079352365806698799e-04
0.000000000000000000e+00,3.610699670389294624e-03,7.333565969020128250e-03
0.000000000000000000e+00,2.202034229412674904e-04,5.016074283048510551e-04
0.000000000000000000e+00,2.386400301475077868e-04,5.477390368469059467e-04
0.000000000000000000e+00,3.647292498499155045e-03,7.407775148749351501e-03
0.000000000000000000e+00,8.198975701816380024e-04,1.700512133538722992e-03
0.000000000000000000e+00,3.668394405394792557e-03,7.450106553733348846e-03
0.000000000000000000e+00,1.168063608929514885e-04,2.299399347975850105e-04
0.000000000000000000e+00,4.675606032833456993e-04,9.745737770572304726e-04
0.000000000000000000e+00,3.690428566187620163e-03,7.494125980883836746e-03
0.000000000000000000e+00,8.380248327739536762e-04,1.734527410008013248e-03
0.000000000000000000e+00,2.495973603799939156e-05,4.954973701387643814e-05
0.000000000000000000e+00,3.713883459568023682e-03,7.540392689406871796e-03
0.000000000000000000e+00,8.491976768709719181e-04,1.755666686221957207e-03
0.000000000000000000e+00,3.738588886335492134e-03,7.589198648929595947e-03
0.000000000000000000e+00,8.603258174844086170e-04,1.776334131136536598e-03
0.000000000000000000e+00,3.764749737456440926e-03,7.640843279659748077e-03
0.000000000000000000e+00,8.737854659557342529e-04,1.801988924853503704e-03
0.000000000000000000e+00,3.792396979406476021e-03,7.695433683693408966e-03
0.000000000000000000e+00,8.851262973621487617e-04,1.823833445087075233e-03
0.000000000000000000e+00,4.751321685034781694e-04,9.906121995300054550e-04
0.000000000000000000e+00,3.816889366135001183e-03,7.743915077298879623e-03
0.000000000000000000e+00,1.936213520821183920e-04,3.987045492976903915e-04
0.000000000000000000e+00,4.835496656596660614e-05,9.607395622879266739e-05
0.000000000000000000e+00,3.843477461487054825e-03,7.795860525220632553e-03
0.000000000000000000e+00,5.661212489940226078e-04,1.179998042061924934e-03
0.000000000000000000e+00,5.560244899243116379e-04,1.200088765472173691e-03
0.000000000000000000e+00,3.871909575536847115e-03,7.851107046008110046e-03
0.000000000000000000e+00,5.735617014579474926e-04,1.196182216517627239e-03
0.000000000000000000e+00,4.712722147814929485e-04,1.062870374880731106e-03
0.000000000000000000e+00,3.902497701346874237e-03,7.910435087978839874e-03
0.000000000000000000e+00,5.811873124912381172e-04,1.212600502185523510e-03
0.000000000000000000e+00,3.935525659471750259e-03,7.974868640303611755e-03
0.000000000000000000e+00,5.890377797186374664e-04,1.229626010172069073e-03
0.000000000000000000e+00,3.971277270466089249e-03,8.045125752687454224e-03
0.000000000000000000e+00,5.970267229713499546e-04,1.246899715624749660e-03
0.000000000000000000e+00,7.038190960884094238e-05,1.398373860865831375e-04
0.000000000000000000e+00,4.010317847132682800e-03,8.121710270643234253e-03
0.000000000000000000e+00,3.343386051710695028e-04,7.111713639460504055e-04
0.000000000000000000e+00,4.052730277180671692e-03,8.204987272620201111e-03
0.000000000000000000e+00,4.098561592400074005e-03,8.295415900647640228e-03
0.000000000000000000e+00,4.147969186305999756e-03,8.393433876335620880e-03
0.000000000000000000e+00,7.688799523748457432e-04,1.607823302038013935e-03
0.000000000000000000e+00,4.201432224363088608e-03,8.499259129166603088e-03
0.000000000000000000e+00,9.119079913944005966e-05,1.812364207580685616e-04
0.000000000000000000e+00,4.259497858583927155e-03,8.613313548266887665e-03
0.000000000000000000e+00,1.783483894541859627e-04,3.958442248404026031e-04
0.000000000000000000e+00,1.968129363376647234e-04,4.425511579029262066e-04
0.000000000000000000e+00,2.148373750969767570e-04,4.880089545622467995e-04
0.000000000000000000e+00,2.328534319531172514e-04,5.334744928404688835e-04
0.000000000000000000e+00,2.375331532675772905e-04,5.453211488202214241e-04
0.000000000000000000e+00,2.419773081783205271e-04,5.564789171330630779e-04
0.000000000000000000e+00,2.464557474013417959e-04,5.676831933669745922e-04
0.000000000000000000e+00,2.508243778720498085e-04,5.785356042906641960e-04
0.000000000000000000e+00,2.551028446760028601e-04,5.890991888009011745e-04
0.000000000000000000e+00,2.593367535155266523e-04,5.995074752718210220e-04
0.000000000000000000e+00,2.634709235280752182e-04,6.096034776419401169e-04
0.000000000000000000e+00,2.675330324564129114e-04,6.194905727170407772e-04
0.000000000000000000e+00,2.714908914640545845e-04,6.290540914051234722e-04
0.000000000000000000e+00,2.753452572505921125e-04,6.383404834195971489e-04
0.000000000000000000e+00,2.790797443594783545e-04,6.472813547588884830e-04
0.000000000000000000e+00,2.826784329954534769e-04,6.558788008987903595e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.741226676851511002e-06,1.894868910312652588e-05
0.000000000000000000e+00,1.877127215266227722e-05,3.654893953353166580e-05
0.000000000000000000e+00,2.707121893763542175e-05,5.279504694044589996e-05
0.000000000000000000e+00,3.463641041889786720e-05,6.769574247300624847e-05
0.000000000000000000e+00,4.145794082432985306e-05,8.122168947011232376e-05
0.000000000000000000e+00,4.755047848448157310e-05,9.338883683085441589e-05
0.000000000000000000e+00,5.290663102641701698e-05,1.041927607730031013e-04
0.000000000000000000e+00,5.757162580266594887e-05,1.136376522481441498e-04
0.000000000000000000e+00,6.153923459351062775e-05,1.217203680425882339e-04
0.000000000000000000e+00,6.480893353000283241e-05,1.284620957449078560e-04
0.000000000000000000e+00,6.806192686781287193e-05,1.351949758827686310e-04
0.000000000000000000e+00,7.192802149802446365e-05,1.432307763025164604e-04
0.000000000000000000e+00,7.640756666660308838e-05,1.526490086689591408e-04
0.000000000000000000e+00,8.142559090629220009e-05,1.632780767977237701e-04
0.000000000000000000e+00,8.702086051926016808e-05,1.753174001350998878e-04
0.000000000000000000e+00,9.305647108703851700e-05,1.884569646790623665e-04
0.000000000000000000e+00,9.951140964403748512e-05,2.028411254286766052e-04
0.000000000000000000e+00,1.064531388692557812e-04,2.186963101848959923e-04
0.000000000000000000e+00,1.136936480179429054e-04,2.356672193855047226e-04
0.000000000000000000e+00,1.216012169606983662e-04,2.549136988818645477e-04
0.000000000000000000e+00,1.406675437465310097e-04,3.017472336068749428e-04
0.000000000000000000e+00,1.590506872162222862e-04,3.471801755949854851e-04
0.000000000000000000e+00,1.779463491402566433e-04,3.945016069337725639e-04
0.000000000000000000e+00,1.963920367415994406e-04,4.412807757034897804e-04
0.000000000000000000e+00,2.143639430869370699e-04,4.867600509896874428e-04
0.000000000000000000e+00,2.323733933735638857e-04,5.322964279912412167e-04
0.000000000000000000e+00,2.370453148614615202e-04,5.441348766908049583e-04
0.000000000000000000e+00,2.414923801552504301e-04,5.552819930016994476e-04
0.000000000000000000e+00,2.459678216837346554e-04,5.664789932779967785e-04
0.000000000000000000e+00,2.503387222532182932e-04,5.773266893811523914e-04
0.000000000000000000e+00,2.546144241932779551e-04,5.878842202946543694e-04
0.000000000000000000e+00,2.588393690530210733e-04,5.982863949611783028e-04
0.000000000000000000e+00,2.629698719829320908e-04,6.083879852667450905e-04
0.000000000000000000e+00,2.670277608558535576e-04,6.182742072269320488e-04
0.000000000000000000e+00,2.709833788685500622e-04,6.278469227254390717e-04
0.000000000000000000e+00,2.748410333879292011e-04,6.371299386955797672e-04
0.000000000000000000e+00,2.785729884635657072e-04,6.460830918513238430e-04
0.000000000000000000e+00,2.821644593495875597e-04,6.546853692270815372e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.063453964889049530e-05,2.568121999502182007e-05
0.000000000000000000e+00,2.057757228612899780e-05,4.938640631735324860e-05
0.000000000000000000e+00,2.976233372464776039e-05,7.104862015694379807e-05
0.000000000000000000e+00,3.821996506303548813e-05,9.064131882041692734e-05
0.000000000000000000e+00,4.591338802129030228e-05,1.081883674487471581e-04
0.000000000000000000e+00,5.283515201881527901e-05,1.237724209204316139e-04
0.000000000000000000e+00,5.900132237002253532e-05,1.374887069687247276e-04
0.000000000000000000e+00,5.009220913052558899e-03,1.008010655641555786e-02
0.000000000000000000e+00,5.047759041190147400e-03,1.015467382967472076e-02
0.000000000000000000e+00,5.090091377496719360e-03,1.023603975772857666e-02
0.000000000000000000e+00,5.136273335665464401e-03,1.032402738928794861e-02
0.000000000000000000e+00,1.459442428313195705e-04,2.899143146350979805e-04
0.000000000000000000e+00,5.186073016375303268e-03,1.041887700557708740e-02
0.000000000000000000e+00,5.239020567387342453e-03,1.052043680101633072e-02
0.000000000000000000e+00,5.295339506119489670e-03,1.062923483550548553e-02
0.000000000000000000e+00,5.355104338377714157e-03,1.074500568211078644e-02
0.000000000000000000e+00,5.418669432401657104e-03,1.086822990328073502e-02
0.000000000000000000e+00,1.616412191651761532e-04,3.211175790056586266e-04
0.000000000000000000e+00,5.485686007887125015e-03,1.099876035004854202e-02
0.000000000000000000e+00,5.556770600378513336e-03,1.113721542060375214e-02
0.000000000000000000e+00,5.939969560131430626e-04,1.218188670463860035e-03
0.000000000000000000e+00,6.022004527039825916e-04,1.235237345099449158e-03
0.000000000000000000e+00,6.104132626205682755e-04,1.252146670594811440e-03
0.000000000000000000e+00,6.185438833199441433e-04,1.268984866328537464e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.137507544830441475e-05,4.354480188339948654e-05
0.000000000000000000e+00,4.130473826080560684e-05,8.409004658460617065e-05
0.000000000000000000e+00,5.982723087072372437e-05,1.217024400830268860e-04
0.000000000000000000e+00,7.688737241551280022e-05,1.563911791890859604e-04
0.000000000000000000e+00,9.243813110515475273e-05,1.879330957308411598e-04
0.000000000000000000e+00,1.064320094883441925e-04,2.163652097806334496e-04
0.000000000000000000e+00,1.187198213301599026e-04,2.413379261270165443e-04
0.000000000000000000e+00,1.294636167585849762e-04,2.631427487358450890e-04
0.000000000000000000e+00,1.385235809721052647e-04,2.815267071127891541e-04
0.000000000000000000e+00,1.460255007259547710e-04,2.967696636915206909e-04
0.000000000000000000e+00,1.534722978249192238e-04,3.119460307061672211e-04
0.000000000000000000e+00,1.623173011466860771e-04,3.299362724646925926e-04
0.000000000000000000e+00,1.726793125271797180e-04,3.509713569656014442e-04
0.000000000000000000e+00,1.842875208240002394e-04,3.745483700186014175e-04
0.000000000000000000e+00,1.971555175259709358e-04,4.008131800219416618e-04
0.000000000000000000e+00,2.110286732204258442e-04,4.290625220164656639e-04
0.000000000000000000e+00,2.256304142065346241e-04,4.589110030792653561e-04
0.000000000000000000e+00,2.406857383903115988e-04,4.898057668469846249e-04
0.000000000000000000e+00,2.563627203926444054e-04,5.220669554546475410e-04
0.000000000000000000e+00,2.730613632593303919e-04,5.565757164731621742e-04
0.000000000000000000e+00,3.128436510451138020e-04,6.387838511727750301e-04
0.000000000000000000e+00,3.520980826579034328e-04,7.202146225608885288e-04
0.000000000000000000e+00,3.916433197446167469e-04,8.022229885682463646e-04
0.000000000000000000e+00,4.302733577787876129e-04,8.822793606668710709e-04
0.000000000000000000e+00,4.686569445766508579e-04,9.622053476050496101e-04
0.000000000000000000e+00,5.060182884335517883e-04,1.039727241732180119e-03
0.000000000000000000e+00,5.161166191101074219e-04,1.060617971234023571e-03
0.000000000000000000e+00,5.258627352304756641e-04,1.080670277588069439e-03
0.000000000000000000e+00,5.353416781872510910e-04,1.100130728445947170e-03
0.000000000000000000e+00,5.444756825454533100e-04,1.118873944506049156e-03
0.000000000000000000e+00,5.533699295483529568e-04,1.137166866101324558e-03
0.000000000000000000e+00,5.620263982564210892e-04,1.154969446361064911e-03
0.000000000000000000e+00,5.704945069737732410e-04,1.172499731183052063e-03
0.000000000000000000e+00,5.788407870568335056e-04,1.189693692140281200e-03
0.000000000000000000e+00,5.870917811989784241e-04,1.206617220304906368e-03
0.000000000000000000e+00,5.951946950517594814e-04,1.223332597874104977e-03
0.000000000000000000e+00,6.032158853486180305e-04,1.239789766259491444e-03
0.000000000000000000e+00,6.110881804488599300e-04,1.256058225408196449e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.086430322378873825e-05,4.225445445626974106e-05
0.000000000000000000e+00,4.028523107990622520e-05,8.150504436343908310e-05
0.000000000000000000e+00,5.820015212520956993e-05,1.177875092253088951e-04
0.000000000000000000e+00,7.462425855919718742e-05,1.510109286755323410e-04
0.000000000000000000e+00,8.949916809797286987e-05,1.811031252145767212e-04
0.000000000000000000e+00,1.027689431793987751e-04,2.079734113067388535e-04
0.000000000000000000e+00,1.144481357187032700e-04,2.316572936251759529e-04
0.000000000000000000e+00,1.245182356797158718e-04,2.520800335332751274e-04
0.000000000000000000e+00,1.330734230577945709e-04,2.695024013519287109e-04
0.000000000000000000e+00,1.401359913870692253e-04,2.838436048477888107e-04
0.000000000000000000e+00,1.471520517952740192e-04,2.980572171509265900e-04
0.000000000000000000e+00,1.554941409267485142e-04,3.150997217744588852e-04
0.000000000000000000e+00,1.651077182032167912e-04,3.346233861520886421e-04
0.000000000000000000e+00,1.759724982548505068e-04,3.568638348951935768e-04
0.000000000000000000e+00,1.879679039120674133e-04,3.813654184341430664e-04
0.000000000000000000e+00,2.009682648349553347e-04,4.080283688381314278e-04
0.000000000000000000e+00,2.147377526853233576e-04,4.363477346487343311e-04
0.000000000000000000e+00,2.291972632519900799e-04,4.662464489229023457e-04
0.000000000000000000e+00,2.444580895826220512e-04,4.978727665729820728e-04
0.000000000000000000e+00,2.994317561388015747e-03,6.034044083207845688e-03
0.000000000000000000e+00,5.893892375752329826e-04,1.197802601382136345e-03
0.000000000000000000e+00,6.189278792589902878e-04,1.286269398406147957e-03
0.000000000000000000e+00,4.900417756289243698e-03,9.860336780548095703e-03
0.000000000000000000e+00,4.454939044080674648e-04,9.743070695549249649e-04
0.000000000000000000e+00,4.939209669828414917e-03,9.935483336448669434e-03
0.000000000000000000e+00,2.947645261883735657e-04,5.937892128713428974e-04
0.000000000000000000e+00,2.424834528937935829e-04,4.808888770639896393e-04
0.000000000000000000e+00,1.755146950017660856e-04,3.538163146004080772e-04
0.000000000000000000e+00,1.877357717603445053e-04,3.791853087022900581e-04
0.000000000000000000e+00,2.009076706599444151e-04,4.066497785970568657e-04
0.000000000000000000e+00,2.151266962755471468e-04,4.364679334685206413e-04
0.000000000000000000e+00,2.305153757333755493e-04,4.687508335337042809e-04
0.000000000000000000e+00,2.671307593118399382e-04,5.462151020765304565e-04
0.000000000000000000e+00,3.034689289052039385e-04,6.229464779607951641e-04
0.000000000000000000e+00,3.396336978767067194e-04,6.993943825364112854e-04
0.000000000000000000e+00,3.754967183340340853e-04,7.747715571895241737e-04
0.000000000000000000e+00,4.110945446882396936e-04,8.495913352817296982e-04
0.000000000000000000e+00,4.463451332412660122e-04,9.234041790477931499e-04
0.000000000000000000e+00,4.557189531624317169e-04,9.430515929125249386e-04
0.000000000000000000e+00,4.649811598937958479e-04,9.624321828596293926e-04
0.000000000000000000e+00,4.741283482871949673e-04,9.815634693950414658e-04
0.000000000000000000e+00,4.830740217585116625e-04,1.000243937596678734e-03
0.000000000000000000e+00,4.918369231745600700e-04,1.018507406115531921e-03
0.000000000000000000e+00,5.004010745324194431e-04,1.036287285387516022e-03
0.000000000000000000e+00,5.087567260488867760e-04,1.053615007549524307e-03
0.000000000000000000e+00,5.168818170204758644e-04,1.070412807166576385e-03
0.000000000000000000e+00,5.248037632554769516e-04,1.086759963072836399e-03
0.000000000000000000e+00,5.325482925400137901e-04,1.102614565752446651e-03
0.000000000000000000e+00,5.400695372372865677e-04,1.117982435971498489e-03
0.000000000000000000e+00,5.473928758874535561e-04,1.132903969846665859e-03
