0.000000000000000000e+00,2.584992216725368053e-06,2.620231862238142639e-05
0.000000000000000000e+00,-3.226893386454321444e-05,-4.903721128357574344e-05
0.000000000000000000e+00,-6.175754242576658726e-05,-1.206077577080577612e-04
0.000000000000000000e+00,2.374069663346745074e-05,5.981665162835270166e-05
0.000000000000000000e+00,7.313792593777179718e-08,-2.126453182427212596e-06
0.000000000000000000e+00,-6.628048140555620193e-06,-2.067878085654228926e-06
0.000000000000000000e+00,-9.364577636006288230e-06,-6.642663720413111150e-06
0.000000000000000000e+00,-1.212060669786296785e-05,-1.124505251937080175e-05
0.000000000000000000e+00,-1.488303496444132179e-05,-1.608659658813849092e-05
0.000000000000000000e+00,2.102117832691874355e-06,1.125310336647089571e-05
0.000000000000000000e+00,2.162077180400956422e-06,1.112368954636622220e-05
0.000000000000000000e+00,2.317828148079570383e-06,1.079884350474458188e-05
0.000000000000000000e+00,2.503774339857045561e-06,1.025249912345316261e-05
0.000000000000000000e+00,2.690851943043526262e-06,9.515470082988031209e-06
0.000000000000000000e+00,2.855943421309348196e-06,8.547691322746686637e-06
0.000000000000000000e+00,2.943418621725868434e-06,7.423290298902429640e-06
0.000000000000000000e+00,2.933388714154716581e-06,6.111271432018838823e-06
0.000000000000000000e+00,2.853800651791971177e-06,4.718292984762229025e-06
0.000000000000000000e+00,2.705163751670625061e-06,3.335764631628990173e-06
0.000000000000000000e+00,2.520330781408119947e-06,1.997683284571394324e-06
0.000000000000000000e+00,2.272618985443841666e-06,5.394576874095946550e-07
0.000000000000000000e+00,1.899846211017575115e-06,-1.431044438504613936e-06
0.000000000000000000e+00,1.310519110120367259e-06,-4.005312803201377392e-06
0.000000000000000000e+00,4.924295353703200817e-07,-7.331687811529263854e-06
0.000000000000000000e+00,-6.825039235991425812e-07,-1.153227458416949958e-05
0.000000000000000000e+00,-2.241981746919918805e-06,-1.669378980295732617e-05
0.000000000000000000e+00,-4.259974048181902617e-06,-2.287279494339600205e-05
0.000000000000000000e+00,-6.749816748197190464e-06,-2.998093987116590142e-05
0.000000000000000000e+00,-9.531298928777687252e-06,-3.756810474442318082e-05
0.000000000000000000e+00,-1.229025110660586506e-05,-4.485878162086009979e-05
0.000000000000000000e+00,-4.943764906784053892e-06,-2.886616857722401619e-05
0.000000000000000000e+00,1.901419636851642281e-06,-1.297140806855168194e-05
0.000000000000000000e+00,8.215799425670411438e-06,3.127322997897863388e-06
0.000000000000000000e+00,1.410188724548788741e-05,1.907692239910829812e-05
0.000000000000000000e+00,1.987532959901727736e-05,3.503038169583305717e-05
0.000000000000000000e+00,2.549860437284223735e-05,5.082156712887808681e-05
0.000000000000000000e+00,2.090325506287626922e-05,4.276763502275571227e-05
0.000000000000000000e+00,1.662497015786357224e-05,3.554861905286088586e-05
0.000000000000000000e+00,-2.306143505848012865e-05,-3.515846037771552801e-05
0.000000000000000000e+00,9.039561518875416368e-06,2.313627737748902291e-05
0.000000000000000000e+00,1.429448184353532270e-05,3.107389784418046474e-05
0.000000000000000000e+00,2.579071406216826290e-06,1.269740641873795539e-05
0.000000000000000000e+00,-3.933928383048623800e-07,7.904940503067336977e-06
0.000000000000000000e+00,-3.190069946867879480e-06,3.331357220304198563e-06
0.000000000000000000e+00,-2.723807119764387608e-05,-4.290704600862227380e-05
0.000000000000000000e+00,-8.546820936317089945e-06,-5.584504833677783608e-06
0.000000000000000000e+00,-1.121521199820563197e-05,-1.009913830785080791e-05
0.000000000000000000e+00,-1.389250337524572387e-05,-1.475078443036181852e-05
0.000000000000000000e+00,2.625295564939733595e-06,1.169426650449167937e-05
0.000000000000000000e+00,2.650479473231825978e-06,1.155424797616433352e-05
0.000000000000000000e+00,-3.171259595546871424e-05,-5.123731534695252776e-05
0.000000000000000000e+00,2.852829311450477690e-06,1.055776556313503534e-05
0.000000000000000000e+00,2.935775228252168745e-06,9.740795576362870634e-06
0.000000000000000000e+00,3.001662662427406758e-06,8.729437467991374433e-06
0.000000000000000000e+00,2.992160261783283204e-06,7.549724614364095032e-06
0.000000000000000000e+00,2.927187779278028756e-06,6.227657650015316904e-06
0.000000000000000000e+00,-3.676836786326020956e-05,-6.103901250753551722e-05
0.000000000000000000e+00,2.628331458254251629e-06,3.504954293021000922e-06
0.000000000000000000e+00,2.422289071546401829e-06,2.215856511611491442e-06
0.000000000000000000e+00,2.175161171180661768e-06,8.425122359767556190e-07
0.000000000000000000e+00,1.793324372556526214e-06,-1.013217115541920066e-06
0.000000000000000000e+00,1.262619662156794220e-06,-3.402050424483604729e-06
0.000000000000000000e+00,-4.230948252370581031e-05,-7.202258711913600564e-05
0.000000000000000000e+00,-5.209831215324811637e-07,-1.027241887641139328e-05
0.000000000000000000e+00,-1.882513970485888422e-06,-1.489581063651712611e-05
0.000000000000000000e+00,-3.611289685068186373e-06,-2.038105048995930701e-05
0.000000000000000000e+00,-5.667752702720463276e-06,-2.653450974321458489e-05
0.000000000000000000e+00,-7.898814146756194532e-06,-3.305409336462616920e-05
0.000000000000000000e+00,-4.918862759950570762e-05,-8.564259769627824426e-05
0.000000000000000000e+00,1.171794519905233756e-05,2.566023067629430443e-05
0.000000000000000000e+00,-2.740290437941439450e-05,-4.495064058573916554e-05
0.000000000000000000e+00,-5.744509689975529909e-05,-1.021683783619664609e-04
0.000000000000000000e+00,-8.745728337089531124e-07,4.390598405734635890e-06
0.000000000000000000e+00,-6.986026164668146521e-06,-1.291310218221042305e-05
0.000000000000000000e+00,1.395469553244765848e-06,-1.450632225896697491e-05
0.000000000000000000e+00,-6.849630881333723664e-05,-1.246434112545102835e-04
0.000000000000000000e+00,-1.077650995284784585e-05,-2.054071228485554457e-05
0.000000000000000000e+00,-8.649726805742830038e-05,-1.616441295482218266e-04
0.000000000000000000e+00,-1.502218128734966740e-05,-2.898044294852297753e-05
0.000000000000000000e+00,-6.172149005578830838e-05,-1.182087216875515878e-04
0.000000000000000000e+00,-1.978613545361440629e-05,-3.845293031190522015e-05
0.000000000000000000e+00,1.284134668821934611e-06,3.046568963327445090e-06
0.000000000000000000e+00,8.984542546386364847e-06,1.991361386899370700e-05
0.000000000000000000e+00,-1.865648846433032304e-05,-4.078438360011205077e-05
0.000000000000000000e+00,2.610309820738621056e-05,4.763259494211524725e-05
0.000000000000000000e+00,5.602235432888846844e-06,5.383755706134252250e-06
0.000000000000000000e+00,3.393760562175884843e-05,6.220374780241400003e-05
0.000000000000000000e+00,-5.500864426721818745e-05,-9.680808580014854670e-05
0.000000000000000000e+00,7.118321809684857726e-05,1.343646727036684752e-04
0.000000000000000000e+00,-8.998745033750310540e-05,-1.861016644397750497e-04
0.000000000000000000e+00,-1.608702586963772774e-05,-1.375906049361219630e-05
0.000000000000000000e+00,-1.815082941902801394e-05,-1.718886051094159484e-05
0.000000000000000000e+00,-2.024043351411819458e-05,-2.075122392852790654e-05
0.000000000000000000e+00,-2.235238571302033961e-05,-2.438312003505416214e-05
0.000000000000000000e+00,-2.448197847115807235e-05,-2.812634193105623126e-05
0.000000000000000000e+00,6.044191650289576501e-06,1.383225207973737270e-05
0.000000000000000000e+00,-2.869590025511570275e-05,-3.563160134945064783e-05
0.000000000000000000e+00,1.370199242956005037e-07,2.025133653660304844e-06
0.000000000000000000e+00,7.300604920601472259e-08,1.239879566128365695e-06
0.000000000000000000e+00,-1.774151314748451114e-08,3.898094291798770428e-07
0.000000000000000000e+00,-1.348253135802224278e-07,-4.725079634226858616e-07
0.000000000000000000e+00,-2.647329893079586327e-07,-1.329013684880919755e-06
0.000000000000000000e+00,-3.999211912741884589e-07,-2.141739969374611974e-06
0.000000000000000000e+00,-5.132978913024999201e-07,-2.882112312363460660e-06
0.000000000000000000e+00,-6.229420250747352839e-07,-3.543700586305931211e-06
0.000000000000000000e+00,-7.404287316603586078e-07,-4.201143383397720754e-06
0.000000000000000000e+00,-8.730476110940799117e-07,-5.050256731919944286e-06
0.000000000000000000e+00,-1.029430677590426058e-06,-6.077285434002988040e-06
0.000000000000000000e+00,-1.227067514264490455e-06,-7.288626875379122794e-06
0.000000000000000000e+00,-1.442137545382138342e-06,-8.691311450093053281e-06
0.000000000000000000e+00,-1.688730662863235921e-06,-1.027649523166473955e-05
0.000000000000000000e+00,-1.955154402821790427e-06,-1.200410315504996106e-05
0.000000000000000000e+00,-2.254845639981795102e-06,-1.378501201543258503e-05
0.000000000000000000e+00,-2.597302227513864636e-06,-1.548691034258808941e-05
0.000000000000000000e+00,-2.898696038755588233e-06,-1.700599750620312989e-05
0.000000000000000000e+00,-6.416184987756423652e-07,-1.017449540086090565e-05
0.000000000000000000e+00,1.336727109446655959e-06,-3.418157575652003288e-06
0.000000000000000000e+00,3.150163138343486935e-06,3.294342604931443930e-06
0.000000000000000000e+00,4.823027666134294122e-06,9.777859304449521005e-06
0.000000000000000000e+00,6.378885700542014092e-06,1.597664777364116162e-05
0.000000000000000000e+00,8.015705134312156588e-06,2.182895150326658040e-05
0.000000000000000000e+00,6.477307579189073294e-06,1.890027670015115291e-05
0.000000000000000000e+00,5.025292011850979179e-06,1.628279460419435054e-05
0.000000000000000000e+00,3.625115823524538428e-06,1.396672269038390368e-05
0.000000000000000000e+00,2.298666913702618331e-06,1.185946712212171406e-05
0.000000000000000000e+00,2.926918568846303970e-06,7.357457434409298003e-06
0.000000000000000000e+00,-1.910457285703159869e-07,8.132605216815136373e-06
0.000000000000000000e+00,-2.234080966445617378e-05,-2.359545760555192828e-05
0.000000000000000000e+00,-2.469610990374349058e-06,4.805960998055525124e-06
0.000000000000000000e+00,-3.544698301993776113e-06,3.230572474421933293e-06
0.000000000000000000e+00,-4.583581358019728214e-06,1.667580363573506474e-06
0.000000000000000000e+00,-5.600650183623656631e-06,1.063726813299581409e-07
0.000000000000000000e+00,-6.597158517251955345e-06,-1.487167537561617792e-06
0.000000000000000000e+00,-2.514898733352310956e-05,-3.008425846928730607e-05
0.000000000000000000e+00,3.945360731449909508e-07,2.725124431890435517e-06
0.000000000000000000e+00,1.008603248919826001e-06,1.458703991374932230e-06
0.000000000000000000e+00,3.412760634091682732e-07,1.822008925955742598e-06
0.000000000000000000e+00,2.795595719362609088e-07,1.194914148072712123e-06
0.000000000000000000e+00,1.898006303235888481e-07,5.039655661676079035e-07
0.000000000000000000e+00,-2.920184488175436854e-05,-3.820060737780295312e-05
0.000000000000000000e+00,-3.902823664247989655e-08,-8.860497473506256938e-07
0.000000000000000000e+00,-1.643875293666496873e-07,-1.542537575005553663e-06
0.000000000000000000e+00,-2.720480551943182945e-07,-2.128437699866481125e-06
0.000000000000000000e+00,-3.599361662054434419e-07,-2.651891918503679335e-06
0.000000000000000000e+00,-4.673074727179482579e-07,-3.197736077709123492e-06
0.000000000000000000e+00,-3.514088166411966085e-05,-4.880862252321094275e-05
0.000000000000000000e+00,-7.272064976859837770e-07,-4.697087206295691431e-06
0.000000000000000000e+00,-8.892666301107965410e-07,-5.673227860825136304e-06
0.000000000000000000e+00,-1.070226062438450754e-06,-6.801928975619375706e-06
0.000000000000000000e+00,-1.259180862689390779e-06,-8.093176802503876388e-06
0.000000000000000000e+00,-1.460321072954684496e-06,-9.509863957646302879e-06
0.000000000000000000e+00,-4.305404218030162156e-05,-6.183222285471856594e-05
0.000000000000000000e+00,-1.934986357809975743e-06,-1.247929139935877174e-05
0.000000000000000000e+00,8.524384611519053578e-07,6.420432328013703227e-07
0.000000000000000000e+00,-2.711049091885797679e-07,-8.366796464542858303e-06
0.000000000000000000e+00,-4.475941750570200384e-07,3.824716259259730577e-07
0.000000000000000000e+00,2.779360329441260546e-06,2.972541551571339369e-06
0.000000000000000000e+00,-5.062769923824816942e-05,-7.458552136085927486e-05
0.000000000000000000e+00,5.376913577492814511e-06,1.409423384757246822e-05
0.000000000000000000e+00,6.810315426264423877e-06,1.914932181534823030e-05
0.000000000000000000e+00,-5.345292083802632987e-05,-7.962900417624041438e-05
0.000000000000000000e+00,-3.252030364819802344e-05,-6.550503894686698914e-05
0.000000000000000000e+00,-4.853240534430369735e-05,-7.036524038994684815e-05
0.000000000000000000e+00,5.868523658136837184e-07,-8.209062798414379358e-07
0.000000000000000000e+00,5.364542630559299141e-06,9.504999979981221259e-06
0.000000000000000000e+00,-3.554107388481497765e-05,-4.619636092684231699e-05
0.000000000000000000e+00,-6.089002999942749739e-05,-1.194089709315448999e-04
0.000000000000000000e+00,-4.891717253485694528e-07,4.702667865785770118e-06
0.000000000000000000e+00,-1.700286702543962747e-05,-1.137701292464043945e-05
0.000000000000000000e+00,-7.948438724270090461e-05,-1.542137179058045149e-04
0.000000000000000000e+00,4.150892891630064696e-06,2.826099262165371329e-05
0.000000000000000000e+00,-1.036273679346777499e-04,-2.002904220717027783e-04
0.000000000000000000e+00,2.470143954269587994e-05,6.607072282349690795e-05
0.000000000000000000e+00,-1.350254315184429288e-04,-2.592591627035290003e-04
0.000000000000000000e+00,4.114693729206919670e-05,9.471573139308020473e-05
0.000000000000000000e+00,-1.788834779290482402e-04,-3.434957179706543684e-04
0.000000000000000000e+00,1.380211870127823204e-06,2.182432581321336329e-06
0.000000000000000000e+00,4.933233867632225156e-05,1.065530159394256771e-04
0.000000000000000000e+00,1.930056896526366472e-07,-1.121541572501882911e-06
0.000000000000000000e+00,5.737401806982234120e-07,5.785599569207988679e-06
0.000000000000000000e+00,5.198545113671571016e-05,1.066152981366030872e-04
0.000000000000000000e+00,-2.239678542537149042e-05,-3.394274244783446193e-05
0.000000000000000000e+00,-9.862711522146128118e-06,-6.149439286673441529e-06
0.000000000000000000e+00,5.006654100725427270e-05,9.840426355367526412e-05
0.000000000000000000e+00,-2.656910328369121999e-05,-4.147720392211340368e-05
0.000000000000000000e+00,-2.037470403593033552e-05,-4.387634544400498271e-05
0.000000000000000000e+00,4.520521179074421525e-05,8.650778181618079543e-05
0.000000000000000000e+00,-3.104233110207132995e-05,-4.989250737708061934e-05
0.000000000000000000e+00,3.916031346307136118e-05,7.423007627949118614e-05
0.000000000000000000e+00,-3.600891068344935775e-05,-5.939863331150263548e-05
0.000000000000000000e+00,3.329570972709916532e-05,6.283755647018551826e-05
0.000000000000000000e+00,-4.160901880823075771e-05,-7.045406528050079942e-05
0.000000000000000000e+00,2.046498593699652702e-06,7.097127308952622116e-06
0.000000000000000000e+00,2.813230457832105458e-05,5.241650796961039305e-05
0.000000000000000000e+00,4.534303116088267416e-06,9.765381037141196430e-06
0.000000000000000000e+00,2.317877442692406476e-05,4.266619362169876695e-05
0.000000000000000000e+00,1.834555951063521206e-05,3.272417961852625012e-05
0.000000000000000000e+00,1.371148300677305087e-05,2.176117232011165470e-05
0.000000000000000000e+00,-2.352468072785995901e-06,-7.225640729302540421e-06
0.000000000000000000e+00,8.932894161262083799e-06,9.221139407600276172e-06
0.000000000000000000e+00,3.818190634774509817e-06,8.782897566561587155e-06
0.000000000000000000e+00,3.386286152817774564e-06,-4.887928298558108509e-06
0.000000000000000000e+00,1.015852831187658012e-06,3.743843990378081799e-07
0.000000000000000000e+00,1.286042788706254214e-06,1.980060915229842067e-06
0.000000000000000000e+00,1.582881850481498986e-06,3.798404577537439764e-06
0.000000000000000000e+00,1.944491486938204616e-06,5.697513188351877034e-06
0.000000000000000000e+00,1.555660674057435244e-06,4.928149792249314487e-06
0.000000000000000000e+00,1.209536094393115491e-06,4.208670361549593508e-06
0.000000000000000000e+00,8.889319360605441034e-07,3.592123903217725456e-06
0.000000000000000000e+00,5.794372555101290345e-07,3.019942596438340843e-06
0.000000000000000000e+00,2.771748768282122910e-07,2.537282853154465556e-06
0.000000000000000000e+00,-1.856642484199255705e-08,2.080203557852655649e-06
0.000000000000000000e+00,-2.983078957186080515e-07,1.666412572376430035e-06
0.000000000000000000e+00,-5.644606062560342252e-07,1.265558239538222551e-06
0.000000000000000000e+00,-8.252218322013504803e-07,8.791048458078876138e-07
0.000000000000000000e+00,-1.063912350218743086e-06,5.097335815662518144e-07
0.000000000000000000e+00,-1.295285073865670711e-06,1.494227035436779261e-07
0.000000000000000000e+00,-1.511360096628777683e-06,-2.264405338792130351e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.124319624068448320e-05,-1.131846511270850897e-05
0.000000000000000000e+00,-1.112913469114573672e-05,-1.175114630314055830e-05
0.000000000000000000e+00,-1.092876209440873936e-05,-1.290154887101380154e-05
0.000000000000000000e+00,-1.071725910151144490e-05,-1.453512231819331646e-05
0.000000000000000000e+00,-1.045313547365367413e-05,-1.644015355850569904e-05
0.000000000000000000e+00,-1.024623634293675423e-05,-1.840256300056353211e-05
0.000000000000000000e+00,-1.009661718853749335e-05,-2.032433258136734366e-05
0.000000000000000000e+00,-1.001627424557227641e-05,-2.214062078564893454e-05
0.000000000000000000e+00,-3.521533799357712269e-04,-7.566677522845566273e-04
0.000000000000000000e+00,-3.621694340836256742e-04,-7.980563095770776272e-04
0.000000000000000000e+00,-3.644635144155472517e-04,-8.244676282629370689e-04
0.000000000000000000e+00,-3.591575368773192167e-04,-8.302644127979874611e-04
0.000000000000000000e+00,9.561136721458751708e-06,1.413996687915641814e-05
0.000000000000000000e+00,-3.491881943773478270e-04,-8.206805796362459660e-04
0.000000000000000000e+00,-3.331586485728621483e-04,-7.886621751822531223e-04
0.000000000000000000e+00,-3.135844599455595016e-04,-7.441159104928374290e-04
0.000000000000000000e+00,-2.878756786230951548e-04,-6.779496325179934502e-04
0.000000000000000000e+00,-2.612184616737067699e-04,-6.064865156076848507e-04
0.000000000000000000e+00,1.150205662270309404e-05,1.627549318072851747e-05
0.000000000000000000e+00,-2.285032533109188080e-04,-5.157855339348316193e-04
0.000000000000000000e+00,-1.968152646441012621e-04,-4.299125284887850285e-04
0.000000000000000000e+00,-2.758228220045566559e-06,-7.518372513004578650e-06
0.000000000000000000e+00,-7.824984095350373536e-06,-1.654200241318903863e-05
0.000000000000000000e+00,-1.275446993531659245e-05,-2.539948400226421654e-05
0.000000000000000000e+00,-1.771751885826233774e-05,-3.439256033743731678e-05
0.000000000000000000e+00,5.234644959273282439e-06,1.637603963899891824e-05
0.000000000000000000e+00,5.516057171917054802e-06,1.672228790994267911e-05
0.000000000000000000e+00,6.278730324993375689e-06,1.769046684785280377e-05
0.000000000000000000e+00,7.431573067151475698e-06,1.896242793009150773e-05
0.000000000000000000e+00,8.757792784308549017e-06,2.037121703324373811e-05
0.000000000000000000e+00,1.012817028822610155e-05,2.152485649276059121e-05
0.000000000000000000e+00,1.130741384258726612e-05,2.226037213404197246e-05
0.000000000000000000e+00,1.218073066411307082e-05,2.230518839496653527e-05
0.000000000000000000e+00,1.263725698663620278e-05,2.160826807084959000e-05
0.000000000000000000e+00,1.271895143872825429e-05,2.034249519056174904e-05
0.000000000000000000e+00,1.247467753273667768e-05,1.866095590230543166e-05
0.000000000000000000e+00,1.202307885250775144e-05,1.642226379772182554e-05
0.000000000000000000e+00,1.105290812120074406e-05,1.295193760597612709e-05
0.000000000000000000e+00,9.453219718125183135e-06,7.917265975265763700e-06
0.000000000000000000e+00,7.043264304229523987e-06,9.902778401738032699e-07
0.000000000000000000e+00,3.675769221445079893e-06,-8.204460755223408341e-06
0.000000000000000000e+00,-8.406614142586477101e-07,-1.981838795472867787e-05
0.000000000000000000e+00,-6.841321919637266546e-06,-3.460732477833516896e-05
0.000000000000000000e+00,-1.501623228250537068e-05,-5.359152419259771705e-05
0.000000000000000000e+00,-2.581337503215763718e-05,-7.732358062639832497e-05
0.000000000000000000e+00,-3.851873407256789505e-05,-1.042306903400458395e-04
0.000000000000000000e+00,-2.278658212162554264e-05,-7.447445386787876487e-05
0.000000000000000000e+00,-7.378360351140145212e-06,-4.361263199825771153e-05
0.000000000000000000e+00,7.994739462446887046e-06,-1.135114689532201737e-05
0.000000000000000000e+00,2.383564424235373735e-05,2.331040923309046775e-05
0.000000000000000000e+00,4.045980313094332814e-05,5.970066558802500367e-05
0.000000000000000000e+00,5.778115883003920317e-05,9.846132161328569055e-05
0.000000000000000000e+00,4.673545481637120247e-05,7.927549449959769845e-05
0.000000000000000000e+00,3.719870073837228119e-05,6.273622420849278569e-05
0.000000000000000000e+00,2.876330836443230510e-05,4.817217268282547593e-05
0.000000000000000000e+00,2.141649747500196099e-05,3.531359107000753284e-05
0.000000000000000000e+00,1.474762848374666646e-05,2.368464083701837808e-05
0.000000000000000000e+00,8.802239790384192020e-06,1.309280014538671821e-05
0.000000000000000000e+00,3.208720045222435147e-06,3.214494427083991468e-06
0.000000000000000000e+00,-2.005900569201912731e-06,-5.996642357786186039e-06
0.000000000000000000e+00,-7.003274276939919218e-06,-1.495248488936340436e-05
0.000000000000000000e+00,-1.188800524687394500e-05,-2.373508323216810822e-05
0.000000000000000000e+00,-1.681605681369546801e-05,-3.265518898842856288e-05
0.000000000000000000e+00,-2.182926436944399029e-05,-4.185384750599041581e-05
0.000000000000000000e+00,6.456369192164856941e-06,1.867858554760459810e-05
0.000000000000000000e+00,6.696070158795919269e-06,1.900947791000362486e-05
0.000000000000000000e+00,7.409625141008291394e-06,1.980371780518908054e-05
0.000000000000000000e+00,8.418382094532717019e-06,2.088467044814024121e-05
0.000000000000000000e+00,9.564238098391797394e-06,2.190386476286221296e-05
0.000000000000000000e+00,1.068999972630990669e-05,2.265857801830861717e-05
0.000000000000000000e+00,1.157828864961629733e-05,2.289463918714318424e-05
0.000000000000000000e+00,1.220708600158104673e-05,2.248088458145502955e-05
0.000000000000000000e+00,1.246786359843099490e-05,2.147233135474380106e-05
0.000000000000000000e+00,1.239313587575452402e-05,1.995820093725342304e-05
0.000000000000000000e+00,1.213434825331205502e-05,1.828012136684264988e-05
0.000000000000000000e+00,1.163658180303173140e-05,1.602948577783536166e-05
0.000000000000000000e+00,1.076256103260675445e-05,1.273328780371230096e-05
0.000000000000000000e+00,9.266796951123978943e-06,8.001830792636610568e-06
0.000000000000000000e+00,7.071456820995081216e-06,1.502396116848103702e-06
0.000000000000000000e+00,3.941911018046084791e-06,-7.092476153047755361e-06
0.000000000000000000e+00,-3.105205905740149319e-07,-1.812582559068687260e-05
0.000000000000000000e+00,-6.012355697748716921e-06,-3.217283665435388684e-05
0.000000000000000000e+00,-1.347355191683163866e-05,-4.969236761098727584e-05
0.000000000000000000e+00,-2.293290890520438552e-05,-7.077229383867233992e-05
0.000000000000000000e+00,-2.053719617833849043e-05,-7.075032044667750597e-05
0.000000000000000000e+00,3.730652315425686538e-05,6.611657590838149190e-05
0.000000000000000000e+00,-4.360762250144034624e-05,-7.611358887515962124e-05
0.000000000000000000e+00,-3.668975841719657183e-04,-7.265303283929824829e-04
0.000000000000000000e+00,2.387813765380997211e-06,6.455817128880880773e-06
0.000000000000000000e+00,-4.011524724774062634e-04,-8.097379468381404877e-04
0.000000000000000000e+00,-3.149873009533621371e-05,-8.906782750273123384e-05
0.000000000000000000e+00,3.901289346686098725e-06,-7.458742402377538383e-06
0.000000000000000000e+00,5.602832970907911658e-07,-1.366727337881457061e-05
0.000000000000000000e+00,-3.488253241812344640e-06,-2.414036680420394987e-05
0.000000000000000000e+00,-8.404860636801458895e-06,-3.637426561908796430e-05
0.000000000000000000e+00,-1.401437384629389271e-05,-4.991824971511960030e-05
0.000000000000000000e+00,-1.961555244633927941e-05,-6.331717304419726133e-05
0.000000000000000000e+00,-6.699614004901377484e-06,-3.745356661966070533e-05
0.000000000000000000e+00,5.509545189852360636e-06,-1.169602182926610112e-05
0.000000000000000000e+00,1.720591899356804788e-05,1.409168726240750402e-05
0.000000000000000000e+00,2.823625982273370028e-05,3.952435508836060762e-05
0.000000000000000000e+00,3.884505349560640752e-05,6.467050843639299273e-05
0.000000000000000000e+00,4.923349479213356972e-05,8.967410394689068198e-05
0.000000000000000000e+00,4.136650386499240994e-05,7.470238779205828905e-05
0.000000000000000000e+00,3.410390490898862481e-05,6.106009823270142078e-05
0.000000000000000000e+00,2.737129761953838170e-05,4.855915904045104980e-05
0.000000000000000000e+00,2.121225406881421804e-05,3.717670915648341179e-05
0.000000000000000000e+00,1.555270500830374658e-05,2.679073986655566841e-05
0.000000000000000000e+00,1.034172692015999928e-05,1.715839425742160529e-05
0.000000000000000000e+00,5.415794475993607193e-06,8.171386070898734033e-06
0.000000000000000000e+00,7.958788046380504966e-07,-3.105196810793131590e-07
0.000000000000000000e+00,-3.720439963217359036e-06,-8.515580702805891633e-06
0.000000000000000000e+00,-8.080425686785019934e-06,-1.658200199017301202e-05
0.000000000000000000e+00,-1.252083075087284669e-05,-2.465741272317245603e-05
0.000000000000000000e+00,-1.702402914816047996e-05,-3.298513183835893869e-05
0.000000000000000000e+00,9.145044714387040585e-06,2.284493348270189017e-05
0.000000000000000000e+00,9.237256563210394233e-06,2.290006341354455799e-05
0.000000000000000000e+00,9.450514880882110447e-06,2.298109939147252589e-05
0.000000000000000000e+00,9.738826520333532244e-06,2.291701639478560537e-05
0.000000000000000000e+00,1.004552814265480265e-05,2.260650762764271349e-05
0.000000000000000000e+00,1.026400150294648483e-05,2.192636929976288229e-05
0.000000000000000000e+00,1.036283629218814895e-05,2.088093424390535802e-05
